Running 100000 scrambles
  Scramble 67   	    1     	0.15863537788391113
  Scramble 68   	    1     	0.053407907485961914
  Scramble 69   	    1     	0.05259990692138672
  Scramble 70   	    1     	0.07683086395263672
  Scramble 71   	    1     	0.04673004150390625
  Scramble 72   	    1     	0.06515288352966309
  Scramble 73   	    1     	0.07154560089111328
  Scramble 74   	    1     	0.16728663444519043
  Scramble 75   	    1     	0.09815001487731934
  Scramble 76   	    1     	0.04835247993469238
  Scramble 77   	    1     	0.06725358963012695
  Scramble 78   	    1     	0.1330857276916504
  Scramble 79   	    1     	0.06827688217163086
  Scramble 80   	    1     	0.09248471260070801
  Scramble 81   	    1     	0.10276341438293457
  Scramble 82   	    1     	0.04955005645751953
  Scramble 83   	    1     	0.05339694023132324
  Scramble 84   	    1     	0.0769655704498291
  Scramble 85   	    1     	0.08622288703918457
  Scramble 86   	    1     	0.051694393157958984
  Scramble 87   	    1     	0.10545539855957031
  Scramble 88   	    1     	0.06668329238891602
  Scramble 89   	    1     	0.06353282928466797
  Scramble 90   	    1     	0.04431772232055664
  Scramble 91   	    1     	0.16297292709350586
  Scramble 92   	    1     	0.07216119766235352
  Scramble 93   	    1     	0.06037616729736328
  Scramble 94   	    1     	0.09047174453735352
  Scramble 95   	    1     	0.05917525291442871
  Scramble 96   	    1     	0.04140949249267578
  Scramble 97   	    1     	0.062357425689697266
  Scramble 98   	    1     	0.09595561027526855
  Scramble 99   	    1     	0.056478023529052734
  Scramble 100  	    1     	0.09260416030883789
  Scramble 101  	    1     	0.05444788932800293
  Scramble 102  	    1     	0.04902005195617676
  Scramble 103  	    1     	0.05466604232788086
  Scramble 104  	    1     	0.04239368438720703
  Scramble 105  	    1     	0.17986130714416504
  Scramble 106  	    1     	0.12273311614990234
  Scramble 107  	    1     	0.12793517112731934
  Scramble 108  	    1     	0.06271028518676758
  Scramble 109  	    1     	0.039713144302368164
  Scramble 110  	    1     	0.07754659652709961
  Scramble 111  	    1     	0.06312942504882812
  Scramble 112  	    1     	0.07050323486328125
  Scramble 113  	    1     	0.06561470031738281
  Scramble 114  	    1     	0.047437429428100586
  Scramble 115  	    1     	0.04226970672607422
  Scramble 116  	    1     	0.041674137115478516
  Scramble 117  	    1     	0.059978485107421875
  Scramble 118  	    1     	0.11653518676757812
  Scramble 119  	    1     	0.11035847663879395
  Scramble 120  	    1     	0.08538222312927246
  Scramble 121  	    1     	0.0559535026550293
  Scramble 122  	    1     	0.0422818660736084
  Scramble 123  	    1     	0.05148744583129883
  Scramble 124  	    1     	0.07264304161071777
  Scramble 125  	    1     	0.052636146545410156
  Scramble 126  	    1     	0.08634686470031738
  Scramble 127  	    1     	0.04869341850280762
  Scramble 128  	    1     	0.06885266304016113
  Scramble 129  	    1     	0.07575082778930664
  Scramble 130  	    1     	0.0544123649597168
  Scramble 131  	    1     	0.04842519760131836
  Scramble 132  	    1     	0.08579492568969727
  Scramble 133  	    1     	0.056268930435180664
  Scramble 134  	    1     	0.061243295669555664
  Scramble 135  	    1     	0.07613134384155273
  Scramble 136  	    1     	0.061949968338012695
  Scramble 137  	    1     	0.06513762474060059
  Scramble 138  	    1     	0.053536415100097656
  Scramble 139  	    1     	0.06733179092407227
  Scramble 140  	    1     	0.07162261009216309
  Scramble 141  	    1     	0.05106663703918457
  Scramble 142  	    1     	0.07202029228210449
  Scramble 143  	    1     	0.0961759090423584
  Scramble 144  	    1     	0.05081057548522949
  Scramble 145  	    1     	0.05810093879699707
  Scramble 146  	    1     	0.04734206199645996
  Scramble 147  	    1     	0.07214140892028809
  Scramble 148  	    1     	0.0480496883392334
  Scramble 149  	    1     	0.04529142379760742
  Scramble 150  	    1     	0.08528447151184082
  Scramble 151  	    1     	0.08661603927612305
  Scramble 152  	    1     	0.05724930763244629
  Scramble 153  	    1     	0.04735732078552246
  Scramble 154  	    1     	0.06132364273071289
  Scramble 155  	    1     	0.054525136947631836
  Scramble 156  	    1     	0.07433962821960449
  Scramble 157  	    1     	0.11764049530029297
  Scramble 158  	    1     	0.11706662178039551
  Scramble 159  	    1     	0.09795141220092773
  Scramble 160  	    1     	0.11638808250427246
  Scramble 161  	    1     	0.1072235107421875
  Scramble 162  	    1     	0.04469752311706543
  Scramble 163  	    1     	0.05074143409729004
  Scramble 164  	    1     	0.07387256622314453
  Scramble 165  	    1     	0.05867362022399902
  Scramble 166  	    1     	0.08491754531860352
  Scramble 167  	    1     	0.08583259582519531
  Scramble 168  	    1     	0.05470585823059082
  Scramble 169  	    1     	0.07928919792175293
  Scramble 170  	    1     	0.07201004028320312
  Scramble 171  	    1     	0.05668282508850098
  Scramble 172  	    1     	0.06807208061218262
  Scramble 173  	    1     	0.046126604080200195
  Scramble 174  	    1     	0.052660465240478516
  Scramble 175  	    1     	0.07098650932312012
  Scramble 176  	    1     	0.09763503074645996
  Scramble 177  	    1     	0.06280207633972168
  Scramble 178  	    1     	0.05854177474975586
  Scramble 179  	    1     	0.0727851390838623
  Scramble 180  	    1     	0.053145647048950195
  Scramble 181  	    1     	0.04427361488342285
  Scramble 182  	    1     	0.05425715446472168
  Scramble 183  	    1     	0.06599855422973633
  Scramble 184  	    1     	0.04689741134643555
  Scramble 185  	    1     	0.04564833641052246
  Scramble 186  	    1     	0.08160710334777832
  Scramble 187  	    1     	0.05693173408508301
  Scramble 188  	    1     	0.05037212371826172
  Scramble 189  	    1     	0.06304812431335449
  Scramble 190  	    1     	0.06561946868896484
  Scramble 191  	    1     	0.05342698097229004
  Scramble 192  	    1     	0.05665278434753418
  Scramble 193  	    1     	0.06431126594543457
  Scramble 194  	    1     	0.06787276268005371
  Scramble 195  	    1     	0.08854532241821289
  Scramble 196  	    1     	0.047507524490356445
  Scramble 197  	    1     	0.04716682434082031
  Scramble 198  	    1     	0.06021475791931152
  Scramble 199  	    1     	0.05395221710205078
  Scramble 200  	    1     	0.07926225662231445
  Scramble 201  	    1     	0.1045079231262207
  Scramble 202  	    1     	0.10178232192993164
  Scramble 203  	    1     	0.08942341804504395
  Scramble 204  	    1     	0.05703568458557129
  Scramble 205  	    1     	0.12736964225769043
  Scramble 206  	    1     	0.07933712005615234
  Scramble 207  	    1     	0.04665184020996094
  Scramble 208  	    1     	0.09142446517944336
  Scramble 209  	    1     	0.0782010555267334
  Scramble 210  	    1     	0.048032522201538086
  Scramble 211  	    1     	0.05543398857116699
  Scramble 212  	    1     	0.055464982986450195
  Scramble 213  	    1     	0.0710301399230957
  Scramble 214  	    1     	0.059947967529296875
  Scramble 215  	    1     	0.04673480987548828
  Scramble 216  	    1     	0.05655097961425781
  Scramble 217  	    1     	0.041649580001831055
  Scramble 218  	    1     	0.07162857055664062
  Scramble 219  	    1     	0.06782817840576172
  Scramble 220  	    1     	0.09819197654724121
  Scramble 221  	    1     	0.05624675750732422
  Scramble 222  	    1     	0.042176008224487305
  Scramble 223  	    1     	0.06108999252319336
  Scramble 224  	    1     	0.09262561798095703
  Scramble 225  	    1     	0.052472829818725586
  Scramble 226  	    1     	0.05821657180786133
  Scramble 227  	    1     	0.057225704193115234
  Scramble 228  	    1     	0.0556187629699707
  Scramble 229  	    1     	0.04664945602416992
  Scramble 230  	    1     	0.05706787109375
  Scramble 231  	    1     	0.04642176628112793
  Scramble 232  	    1     	0.06363534927368164
  Scramble 233  	    1     	0.04386615753173828
  Scramble 234  	    1     	0.04779624938964844
  Scramble 235  	    1     	0.04613494873046875
  Scramble 236  	    1     	0.0601499080657959
  Scramble 237  	    1     	0.08408856391906738
  Scramble 238  	    1     	0.0756070613861084
  Scramble 239  	    1     	0.04432368278503418
  Scramble 240  	    1     	0.04527711868286133
  Scramble 241  	    1     	0.05919694900512695
  Scramble 242  	    1     	0.062160491943359375
  Scramble 243  	    1     	0.04660296440124512
  Scramble 244  	    1     	0.04516148567199707
  Scramble 245  	    1     	0.08225488662719727
  Scramble 246  	    1     	0.05795025825500488
  Scramble 247  	    1     	0.042319536209106445
  Scramble 248  	    1     	0.052366018295288086
  Scramble 249  	    1     	0.06402468681335449
  Scramble 250  	    1     	0.04604744911193848
  Scramble 251  	    1     	0.0681295394897461
  Scramble 252  	    1     	0.054869651794433594
  Scramble 253  	    1     	0.09132170677185059
  Scramble 254  	    1     	0.11424756050109863
  Scramble 255  	    1     	0.08273839950561523
  Scramble 256  	    1     	0.10025620460510254
  Scramble 257  	    1     	0.1424427032470703
  Scramble 258  	    1     	0.0843818187713623
  Scramble 259  	    1     	0.05107831954956055
  Scramble 260  	    1     	0.11279678344726562
  Scramble 261  	    1     	0.0773162841796875
  Scramble 262  	    1     	0.04686880111694336
  Scramble 263  	    1     	0.06845641136169434
  Scramble 264  	    1     	0.05120444297790527
  Scramble 265  	    1     	0.08907938003540039
  Scramble 266  	    1     	0.06881380081176758
  Scramble 267  	    1     	0.053009033203125
  Scramble 268  	    1     	0.04018068313598633
  Scramble 269  	    1     	0.04742240905761719
  Scramble 270  	    1     	0.09700822830200195
  Scramble 271  	    1     	0.061094045639038086
  Scramble 272  	    1     	0.06159329414367676
  Scramble 273  	    1     	0.08236193656921387
  Scramble 274  	    1     	0.048697471618652344
  Scramble 275  	    1     	0.04874777793884277
  Scramble 276  	    1     	0.07092761993408203
  Scramble 277  	    1     	0.05515003204345703
  Scramble 278  	    1     	0.05442047119140625
  Scramble 279  	    1     	0.04450511932373047
  Scramble 280  	    1     	0.05791211128234863
  Scramble 281  	    1     	0.06661152839660645
  Scramble 282  	    1     	0.04393720626831055
  Scramble 283  	    1     	0.06122899055480957
  Scramble 284  	    1     	0.054856300354003906
  Scramble 285  	    1     	0.1356363296508789
  Scramble 286  	    1     	0.04717898368835449
  Scramble 287  	    1     	0.04815864562988281
  Scramble 288  	    1     	0.047882795333862305
  Scramble 289  	    1     	0.09241414070129395
  Scramble 290  	    1     	0.059671640396118164
  Scramble 291  	    1     	0.0473177433013916
  Scramble 292  	    1     	0.05858922004699707
  Scramble 293  	    1     	0.048627614974975586
  Scramble 294  	    1     	0.04544687271118164
  Scramble 295  	    1     	0.046286821365356445
  Scramble 296  	    1     	0.07778310775756836
  Scramble 297  	    1     	0.08648276329040527
  Scramble 298  	    1     	0.06960034370422363
  Scramble 299  	    1     	0.07004356384277344
  Scramble 300  	    1     	0.06569695472717285
  Scramble 301  	    1     	0.04599642753601074
  Scramble 302  	    1     	0.05031609535217285
  Scramble 303  	    1     	0.058187007904052734
  Scramble 304  	    1     	0.12999582290649414
  Scramble 305  	    1     	0.19062352180480957
  Scramble 306  	    1     	0.10640430450439453
  Scramble 307  	    1     	0.07874298095703125
  Scramble 308  	    1     	0.0935051441192627
  Scramble 309  	    1     	0.10333037376403809
  Scramble 310  	    1     	0.07107830047607422
  Scramble 311  	    1     	0.0592041015625
  Scramble 312  	    1     	0.08909416198730469
  Scramble 313  	    1     	0.047070980072021484
  Scramble 314  	    1     	0.05275464057922363
  Scramble 315  	    1     	0.07454490661621094
  Scramble 316  	    1     	0.056546926498413086
  Scramble 317  	    1     	0.12672734260559082
  Scramble 318  	    1     	0.07568621635437012
  Scramble 319  	    1     	0.04758954048156738
  Scramble 320  	    1     	0.05120491981506348
  Scramble 321  	    1     	0.04827094078063965
  Scramble 322  	    1     	0.10227775573730469
  Scramble 323  	    1     	0.07577657699584961
  Scramble 324  	    1     	0.08581066131591797
  Scramble 325  	    1     	0.09631514549255371
  Scramble 326  	    1     	0.04759502410888672
  Scramble 327  	    1     	0.04339170455932617
  Scramble 328  	    1     	0.04170346260070801
  Scramble 329  	    1     	0.10996031761169434
  Scramble 330  	    1     	0.04266095161437988
  Scramble 331  	    1     	0.050234317779541016
  Scramble 332  	    1     	0.05065155029296875
  Scramble 333  	    1     	0.0913231372833252
  Scramble 334  	    1     	0.07094240188598633
  Scramble 335  	    1     	0.18259763717651367
  Scramble 336  	    1     	0.12237381935119629
  Scramble 337  	    1     	0.04532909393310547
  Scramble 338  	    1     	0.12728333473205566
  Scramble 339  	    1     	0.06938481330871582
  Scramble 340  	    1     	0.047539472579956055
  Scramble 341  	    1     	0.0731496810913086
  Scramble 342  	    1     	0.09318280220031738
  Scramble 343  	    1     	0.11050128936767578
  Scramble 344  	    1     	0.10380363464355469
  Scramble 345  	    1     	0.05761146545410156
  Scramble 346  	    1     	0.05608844757080078
  Scramble 347  	    1     	0.14165830612182617
  Scramble 348  	    1     	0.1205759048461914
  Scramble 349  	    1     	0.04488039016723633
  Scramble 350  	    1     	0.04827690124511719
  Scramble 351  	    1     	0.06962442398071289
  Scramble 352  	    1     	0.07981324195861816
  Scramble 353  	    1     	0.14496779441833496
  Scramble 354  	    1     	0.049152374267578125
  Scramble 355  	    1     	0.07279729843139648
  Scramble 356  	    1     	0.05918121337890625
  Scramble 357  	    1     	0.04931759834289551
  Scramble 358  	    1     	0.05636477470397949
  Scramble 359  	    1     	0.11774635314941406
  Scramble 360  	    1     	0.0850214958190918
  Scramble 361  	    1     	0.07102799415588379
  Scramble 362  	    1     	0.04760241508483887
  Scramble 363  	    1     	0.04177355766296387
  Scramble 364  	    1     	0.0692892074584961
  Scramble 365  	    1     	0.06709408760070801
  Scramble 366  	    1     	0.07628083229064941
  Scramble 367  	    1     	0.07268619537353516
  Scramble 368  	    1     	0.05582022666931152
  Scramble 369  	    1     	0.049260616302490234
